10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;0;-30
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;1;-28
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;2;-27
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;3;-23
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;4;-21
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;5;-21
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;6;-21
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;7;-20
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;8;-20
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;9;-20
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;10;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;11;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;12;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;13;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;14;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;15;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;16;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;17;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;18;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;19;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;20;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;21;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;22;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;23;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;24;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;25;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;26;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;27;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;28;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;29;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;30;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;31;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;32;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;33;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;34;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;35;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;36;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;37;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;38;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;39;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;40;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;41;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;42;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;43;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;44;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;45;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;46;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;47;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;48;-18
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;49;-18
