10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;0;-16
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;1;-15
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;2;-15
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;3;-14
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;4;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;5;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;6;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;7;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;8;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;9;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;10;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;11;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;12;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;13;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;14;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;15;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;16;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;17;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;18;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;19;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;20;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;21;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;22;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;23;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;24;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;25;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;26;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;27;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;28;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;29;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;30;-13
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;31;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;32;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;33;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;34;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;35;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;36;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;37;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;38;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;39;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;40;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;41;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;42;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;43;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;44;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;45;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;46;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;47;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;48;-12
10x10;a4f7b30d-d575-4af0-adfb-83a33b093829;49;-12
