butterfly;butterfly9;0;-40
butterfly;butterfly9;1;-36
butterfly;butterfly9;2;-32
butterfly;butterfly9;3;-26
butterfly;butterfly9;4;-26
butterfly;butterfly9;5;-24
butterfly;butterfly9;6;-20
butterfly;butterfly9;7;-20
butterfly;butterfly9;8;-20
butterfly;butterfly9;9;-20
butterfly;butterfly9;10;-20
butterfly;butterfly9;11;-20
butterfly;butterfly9;12;-18
butterfly;butterfly9;13;-18
butterfly;butterfly9;14;-18
butterfly;butterfly9;15;-18
butterfly;butterfly9;16;-18
butterfly;butterfly9;17;-16
butterfly;butterfly9;18;-14
butterfly;butterfly9;19;-14
butterfly;butterfly9;20;-14
butterfly;butterfly9;21;-14
butterfly;butterfly9;22;-14
butterfly;butterfly9;23;-14
butterfly;butterfly9;24;-14
butterfly;butterfly9;25;-14
butterfly;butterfly9;26;-14
butterfly;butterfly9;27;-14
butterfly;butterfly9;28;-14
butterfly;butterfly9;29;-14
butterfly;butterfly9;30;-14
butterfly;butterfly9;31;-14
butterfly;butterfly9;32;-14
butterfly;butterfly9;33;-14
butterfly;butterfly9;34;-14
butterfly;butterfly9;35;-14
butterfly;butterfly9;36;-14
butterfly;butterfly9;37;-14
butterfly;butterfly9;38;-14
butterfly;butterfly9;39;-14
butterfly;butterfly9;40;-14
butterfly;butterfly9;41;-14
butterfly;butterfly9;42;-14
butterfly;butterfly9;43;-14
butterfly;butterfly9;44;-14
butterfly;butterfly9;45;-14
butterfly;butterfly9;46;-14
butterfly;butterfly9;47;-14
butterfly;butterfly9;48;-14
butterfly;butterfly9;49;-14
butterfly;butterfly9;50;-14
butterfly;butterfly9;51;-14
butterfly;butterfly9;52;-14
butterfly;butterfly9;53;-14
butterfly;butterfly9;54;-14
butterfly;butterfly9;55;-14
butterfly;butterfly9;56;-14
butterfly;butterfly9;57;-14
butterfly;butterfly9;58;-14
butterfly;butterfly9;59;-14
butterfly;butterfly9;60;-14
butterfly;butterfly9;61;-14
butterfly;butterfly9;62;-14
butterfly;butterfly9;63;-14
butterfly;butterfly9;64;-14
butterfly;butterfly9;65;-14
butterfly;butterfly9;66;-14
butterfly;butterfly9;67;-14
butterfly;butterfly9;68;-14
butterfly;butterfly9;69;-14
butterfly;butterfly9;70;-14
butterfly;butterfly9;71;-14
butterfly;butterfly9;72;-14
butterfly;butterfly9;73;-14
butterfly;butterfly9;74;-14
butterfly;butterfly9;75;-14
butterfly;butterfly9;76;-14
butterfly;butterfly9;77;-14
butterfly;butterfly9;78;-14
butterfly;butterfly9;79;-14
butterfly;butterfly9;80;-14
butterfly;butterfly9;81;-14
butterfly;butterfly9;82;-14
butterfly;butterfly9;83;-14
butterfly;butterfly9;84;-14
butterfly;butterfly9;85;-14
butterfly;butterfly9;86;-14
butterfly;butterfly9;87;-14
butterfly;butterfly9;88;-14
butterfly;butterfly9;89;-14
butterfly;butterfly9;90;-14
butterfly;butterfly9;91;-14
butterfly;butterfly9;92;-14
butterfly;butterfly9;93;-14
butterfly;butterfly9;94;-14
butterfly;butterfly9;95;-14
butterfly;butterfly9;96;-14
butterfly;butterfly9;97;-14
butterfly;butterfly9;98;-14
butterfly;butterfly9;99;-14
