15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;0;-12
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;1;-12
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;2;-11
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;3;-11
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;4;-10
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;5;-10
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;6;-10
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;7;-10
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;8;-10
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;9;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;10;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;11;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;12;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;13;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;14;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;15;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;16;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;17;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;18;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;19;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;20;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;21;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;22;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;23;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;24;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;25;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;26;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;27;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;28;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;29;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;30;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;31;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;32;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;33;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;34;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;35;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;36;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;37;-9
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;38;-8
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;39;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;40;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;41;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;42;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;43;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;44;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;45;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;46;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;47;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;48;-7
15x15;7191d9c6-d7b9-44ae-876c-4c9b4008a8c4;49;-7
