10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;0;-13
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;1;-10
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;2;-9
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;3;-8
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;4;-6
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;5;-6
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;6;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;7;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;8;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;9;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;10;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;11;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;12;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;13;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;14;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;15;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;16;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;17;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;18;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;19;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;20;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;21;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;22;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;23;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;24;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;25;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;26;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;27;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;28;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;29;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;30;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;31;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;32;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;33;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;34;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;35;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;36;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;37;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;38;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;39;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;40;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;41;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;42;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;43;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;44;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;45;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;46;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;47;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;48;-4
10x5;c5225674-3bdf-48f0-b48d-3835af336eb2;49;-4
