15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;0;-66
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;1;-62
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;2;-56
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;3;-48
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;4;-46
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;5;-40
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;6;-36
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;7;-36
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;8;-36
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;9;-36
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;10;-36
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;11;-36
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;12;-34
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;13;-34
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;14;-34
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;15;-34
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;16;-34
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;17;-32
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;18;-32
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;19;-30
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;20;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;21;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;22;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;23;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;24;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;25;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;26;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;27;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;28;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;29;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;30;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;31;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;32;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;33;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;34;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;35;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;36;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;37;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;38;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;39;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;40;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;41;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;42;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;43;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;44;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;45;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;46;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;47;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;48;-26
15x15;595bd0c3-ff15-4b49-a0be-86aff72ffa85;49;-26
