15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;0;-50
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;1;-48
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;2;-44
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;3;-38
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;4;-36
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;5;-36
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;6;-32
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;7;-32
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;8;-30
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;9;-28
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;10;-24
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;11;-24
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;12;-24
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;13;-22
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;14;-22
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;15;-20
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;16;-20
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;17;-20
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;18;-20
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;19;-20
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;20;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;21;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;22;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;23;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;24;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;25;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;26;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;27;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;28;-18
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;29;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;30;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;31;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;32;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;33;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;34;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;35;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;36;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;37;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;38;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;39;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;40;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;41;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;42;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;43;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;44;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;45;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;46;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;47;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;48;-16
15x15;9b4fbcc1-7123-428b-babb-a22ac4cc5b1e;49;-16
