15x15;962003b3-de6c-440f-87d0-253d69e75c09;0;-46
15x15;962003b3-de6c-440f-87d0-253d69e75c09;1;-40
15x15;962003b3-de6c-440f-87d0-253d69e75c09;2;-34
15x15;962003b3-de6c-440f-87d0-253d69e75c09;3;-26
15x15;962003b3-de6c-440f-87d0-253d69e75c09;4;-24
15x15;962003b3-de6c-440f-87d0-253d69e75c09;5;-24
15x15;962003b3-de6c-440f-87d0-253d69e75c09;6;-22
15x15;962003b3-de6c-440f-87d0-253d69e75c09;7;-22
15x15;962003b3-de6c-440f-87d0-253d69e75c09;8;-22
15x15;962003b3-de6c-440f-87d0-253d69e75c09;9;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;10;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;11;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;12;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;13;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;14;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;15;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;16;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;17;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;18;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;19;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;20;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;21;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;22;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;23;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;24;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;25;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;26;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;27;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;28;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;29;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;30;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;31;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;32;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;33;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;34;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;35;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;36;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;37;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;38;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;39;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;40;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;41;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;42;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;43;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;44;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;45;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;46;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;47;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;48;-20
15x15;962003b3-de6c-440f-87d0-253d69e75c09;49;-20
