15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;0;-13
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;1;-13
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;2;-12
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;3;-12
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;4;-11
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;5;-11
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;6;-11
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;7;-11
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;8;-10
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;9;-10
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;10;-10
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;11;-10
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;12;-10
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;13;-10
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;14;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;15;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;16;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;17;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;18;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;19;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;20;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;21;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;22;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;23;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;24;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;25;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;26;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;27;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;28;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;29;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;30;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;31;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;32;-9
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;33;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;34;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;35;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;36;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;37;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;38;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;39;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;40;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;41;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;42;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;43;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;44;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;45;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;46;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;47;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;48;-8
15x15;8d2b1486-db96-4fac-b7fc-24a49678d1c4;49;-8
