15x15;a6a5a829-7168-4153-b411-f61d48228dca;0;-13
15x15;a6a5a829-7168-4153-b411-f61d48228dca;1;-12
15x15;a6a5a829-7168-4153-b411-f61d48228dca;2;-12
15x15;a6a5a829-7168-4153-b411-f61d48228dca;3;-12
15x15;a6a5a829-7168-4153-b411-f61d48228dca;4;-12
15x15;a6a5a829-7168-4153-b411-f61d48228dca;5;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;6;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;7;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;8;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;9;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;10;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;11;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;12;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;13;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;14;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;15;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;16;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;17;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;18;-11
15x15;a6a5a829-7168-4153-b411-f61d48228dca;19;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;20;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;21;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;22;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;23;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;24;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;25;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;26;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;27;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;28;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;29;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;30;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;31;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;32;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;33;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;34;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;35;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;36;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;37;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;38;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;39;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;40;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;41;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;42;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;43;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;44;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;45;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;46;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;47;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;48;-10
15x15;a6a5a829-7168-4153-b411-f61d48228dca;49;-10
