20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;0;-19
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;1;-18
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;2;-17
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;3;-17
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;4;-17
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;5;-17
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;6;-16
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;7;-16
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;8;-16
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;9;-16
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;10;-16
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;11;-16
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;12;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;13;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;14;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;15;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;16;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;17;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;18;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;19;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;20;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;21;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;22;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;23;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;24;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;25;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;26;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;27;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;28;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;29;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;30;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;31;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;32;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;33;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;34;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;35;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;36;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;37;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;38;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;39;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;40;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;41;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;42;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;43;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;44;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;45;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;46;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;47;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;48;-15
20x20;38f1a01a-0d52-4d2a-a3d1-e00b96aadf96;49;-15
