20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;0;-104
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;1;-96
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;2;-88
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;3;-80
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;4;-76
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;5;-74
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;6;-72
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;7;-70
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;8;-68
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;9;-68
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;10;-68
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;11;-64
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;12;-64
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;13;-62
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;14;-62
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;15;-62
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;16;-62
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;17;-60
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;18;-60
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;19;-60
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;20;-60
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;21;-58
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;22;-58
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;23;-58
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;24;-56
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;25;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;26;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;27;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;28;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;29;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;30;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;31;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;32;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;33;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;34;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;35;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;36;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;37;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;38;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;39;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;40;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;41;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;42;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;43;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;44;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;45;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;46;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;47;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;48;-52
20x20;15d3e27c-5c6c-4407-9bed-6eaa62fef09b;49;-52
