20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;0;-128
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;1;-118
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;2;-102
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;3;-100
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;4;-90
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;5;-88
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;6;-84
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;7;-80
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;8;-74
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;9;-72
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;10;-72
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;11;-70
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;12;-70
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;13;-68
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;14;-66
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;15;-66
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;16;-66
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;17;-64
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;18;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;19;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;20;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;21;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;22;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;23;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;24;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;25;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;26;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;27;-62
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;28;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;29;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;30;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;31;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;32;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;33;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;34;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;35;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;36;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;37;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;38;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;39;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;40;-58
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;41;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;42;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;43;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;44;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;45;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;46;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;47;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;48;-56
20x20;973fac62-3397-4b1c-83cc-5a65db2300dd;49;-56
