20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;0;-86
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;1;-86
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;2;-80
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;3;-78
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;4;-74
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;5;-70
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;6;-68
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;7;-66
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;8;-66
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;9;-62
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;10;-62
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;11;-62
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;12;-62
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;13;-62
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;14;-58
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;15;-56
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;16;-54
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;17;-52
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;18;-52
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;19;-50
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;20;-48
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;21;-48
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;22;-48
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;23;-48
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;24;-48
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;25;-48
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;26;-46
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;27;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;28;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;29;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;30;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;31;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;32;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;33;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;34;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;35;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;36;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;37;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;38;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;39;-44
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;40;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;41;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;42;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;43;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;44;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;45;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;46;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;47;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;48;-42
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;49;-42
