5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;0;-6
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;1;-4
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;2;-4
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;3;-4
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;4;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;5;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;6;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;7;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;8;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;9;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;10;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;11;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;12;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;13;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;14;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;15;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;16;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;17;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;18;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;19;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;20;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;21;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;22;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;23;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;24;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;25;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;26;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;27;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;28;-2
5x5;9da6ac31-97a4-4f3d-97c2-5390cb35b069;29;-2
