5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;0;-15
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;1;-13
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;2;-12
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;3;-11
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;4;-10
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;5;-10
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;6;-9
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;7;-9
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;8;-9
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;9;-9
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;10;-9
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;11;-9
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;12;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;13;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;14;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;15;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;16;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;17;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;18;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;19;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;20;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;21;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;22;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;23;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;24;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;25;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;26;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;27;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;28;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;29;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;30;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;31;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;32;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;33;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;34;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;35;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;36;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;37;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;38;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;39;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;40;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;41;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;42;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;43;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;44;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;45;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;46;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;47;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;48;-7
5x10;636fa936-4d25-4edf-b525-b7fa1622ff53;49;-7
