20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;0;-18
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;1;-18
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;2;-17
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;3;-17
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;4;-17
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;5;-17
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;6;-17
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;7;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;8;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;9;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;10;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;11;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;12;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;13;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;14;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;15;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;16;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;17;-16
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;18;-15
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;19;-15
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;20;-15
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;21;-15
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;22;-15
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;23;-14
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;24;-14
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;25;-14
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;26;-14
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;27;-14
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;28;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;29;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;30;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;31;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;32;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;33;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;34;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;35;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;36;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;37;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;38;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;39;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;40;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;41;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;42;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;43;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;44;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;45;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;46;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;47;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;48;-13
20x20;8fb8a2ac-4963-48ec-af03-101408e26fe4;49;-13
