20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;0;-98
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;1;-96
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;2;-92
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;3;-84
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;4;-82
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;5;-80
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;6;-76
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;7;-74
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;8;-74
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;9;-72
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;10;-70
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;11;-68
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;12;-68
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;13;-68
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;14;-68
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;15;-66
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;16;-64
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;17;-64
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;18;-64
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;19;-64
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;20;-64
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;21;-64
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;22;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;23;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;24;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;25;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;26;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;27;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;28;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;29;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;30;-62
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;31;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;32;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;33;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;34;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;35;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;36;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;37;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;38;-60
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;39;-58
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;40;-58
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;41;-58
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;42;-58
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;43;-54
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;44;-54
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;45;-54
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;46;-54
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;47;-54
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;48;-54
20x20;31b4b75d-6cc7-42c7-9a60-278319cc40ee;49;-52
