25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;0;-174
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;1;-166
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;2;-152
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;3;-148
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;4;-142
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;5;-138
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;6;-132
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;7;-126
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;8;-124
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;9;-122
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;10;-118
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;11;-118
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;12;-116
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;13;-116
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;14;-116
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;15;-112
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;16;-112
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;17;-112
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;18;-112
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;19;-110
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;20;-108
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;21;-108
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;22;-108
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;23;-106
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;24;-106
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;25;-106
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;26;-106
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;27;-106
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;28;-102
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;29;-102
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;30;-102
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;31;-102
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;32;-98
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;33;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;34;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;35;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;36;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;37;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;38;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;39;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;40;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;41;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;42;-94
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;43;-92
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;44;-92
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;45;-92
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;46;-92
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;47;-92
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;48;-92
25x25;901249e9-6c5c-4384-b95b-9d5a53c97045;49;-92
