25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;0;-196
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;1;-188
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;2;-180
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;3;-170
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;4;-154
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;5;-154
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;6;-144
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;7;-144
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;8;-142
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;9;-134
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;10;-134
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;11;-132
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;12;-128
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;13;-128
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;14;-128
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;15;-126
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;16;-126
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;17;-124
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;18;-122
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;19;-122
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;20;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;21;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;22;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;23;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;24;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;25;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;26;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;27;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;28;-120
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;29;-118
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;30;-118
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;31;-118
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;32;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;33;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;34;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;35;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;36;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;37;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;38;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;39;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;40;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;41;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;42;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;43;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;44;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;45;-116
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;46;-112
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;47;-112
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;48;-112
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;49;-112
