25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;0;-190
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;1;-186
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;2;-176
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;3;-166
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;4;-162
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;5;-158
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;6;-154
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;7;-152
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;8;-150
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;9;-144
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;10;-144
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;11;-142
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;12;-140
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;13;-136
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;14;-134
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;15;-132
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;16;-128
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;17;-128
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;18;-128
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;19;-126
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;20;-124
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;21;-122
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;22;-118
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;23;-116
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;24;-116
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;25;-114
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;26;-114
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;27;-114
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;28;-114
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;29;-112
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;30;-112
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;31;-112
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;32;-112
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;33;-112
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;34;-110
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;35;-110
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;36;-108
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;37;-108
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;38;-108
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;39;-108
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;40;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;41;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;42;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;43;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;44;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;45;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;46;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;47;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;48;-106
25x25;5f0339d0-2337-4936-a166-d2da5ea2ed34;49;-106
