10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;0;-25
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;1;-24
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;2;-24
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;3;-24
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;4;-23
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;5;-23
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;6;-22
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;7;-22
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;8;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;9;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;10;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;11;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;12;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;13;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;14;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;15;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;16;-20
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;17;-19
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;18;-19
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;19;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;20;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;21;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;22;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;23;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;24;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;25;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;26;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;27;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;28;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;29;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;30;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;31;-18
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;32;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;33;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;34;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;35;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;36;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;37;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;38;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;39;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;40;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;41;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;42;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;43;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;44;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;45;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;46;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;47;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;48;-17
10x10;6f6274cf-561b-479e-bde7-8eb43583bc05;49;-17
