10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;0;-8
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;1;-6
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;2;-4
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;3;-4
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;4;-4
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;5;-4
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;6;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;7;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;8;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;9;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;10;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;11;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;12;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;13;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;14;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;15;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;16;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;17;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;18;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;19;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;20;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;21;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;22;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;23;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;24;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;25;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;26;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;27;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;28;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;29;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;30;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;31;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;32;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;33;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;34;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;35;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;36;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;37;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;38;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;39;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;40;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;41;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;42;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;43;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;44;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;45;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;46;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;47;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;48;-2
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;49;-2
