10x10;e25d6359-4038-4605-bde4-988fa184dd50;0;-7
10x10;e25d6359-4038-4605-bde4-988fa184dd50;1;-6
10x10;e25d6359-4038-4605-bde4-988fa184dd50;2;-6
10x10;e25d6359-4038-4605-bde4-988fa184dd50;3;-6
10x10;e25d6359-4038-4605-bde4-988fa184dd50;4;-4
10x10;e25d6359-4038-4605-bde4-988fa184dd50;5;-4
10x10;e25d6359-4038-4605-bde4-988fa184dd50;6;-4
10x10;e25d6359-4038-4605-bde4-988fa184dd50;7;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;8;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;9;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;10;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;11;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;12;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;13;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;14;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;15;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;16;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;17;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;18;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;19;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;20;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;21;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;22;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;23;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;24;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;25;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;26;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;27;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;28;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;29;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;30;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;31;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;32;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;33;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;34;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;35;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;36;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;37;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;38;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;39;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;40;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;41;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;42;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;43;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;44;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;45;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;46;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;47;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;48;-3
10x10;e25d6359-4038-4605-bde4-988fa184dd50;49;-3
