10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;0;-17
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;1;-16
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;2;-15
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;3;-15
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;4;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;5;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;6;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;7;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;8;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;9;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;10;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;11;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;12;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;13;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;14;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;15;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;16;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;17;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;18;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;19;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;20;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;21;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;22;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;23;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;24;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;25;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;26;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;27;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;28;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;29;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;30;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;31;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;32;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;33;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;34;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;35;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;36;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;37;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;38;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;39;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;40;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;41;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;42;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;43;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;44;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;45;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;46;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;47;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;48;-13
10x10;c15c329a-5a75-42a5-bfc8-07c0b0e026ee;49;-13
